2017,SSIB,G,60201,412B01,12509,00,00000,SSIB00/G/60201/412B01/12509/00/00000,Sí,277137
2017,SSIB,G,60201,412B01,12510,00,00000,SSIB00/G/60201/412B01/12510/00/00000,Sí,149917
2017,SSIB,G,60201,412B01,12511,00,00000,SSIB00/G/60201/412B01/12511/00/00000,Sí,787490
2017,SSIB,G,60201,412B01,12512,00,00000,SSIB00/G/60201/412B01/12512/00/00000,Sí,270053
2017,SSIB,G,60201,412B01,12513,00,00000,SSIB00/G/60201/412B01/12513/00/00000,Sí,41933
2017,SSIB,G,60201,412B01,12515,00,00000,SSIB00/G/60201/412B01/12515/00/00000,Sí,87108
2017,SSIB,G,60201,412B01,13100,00,00000,SSIB00/G/60201/412B01/13100/00/00000,Sí,331744
2017,SSIB,G,60201,412B01,14100,00,00000,SSIB00/G/60201/412B01/14100/00/00000,Sí,206665
2017,SSIB,G,60201,412B01,15001,00,00000,SSIB00/G/60201/412B01/15001/00/00000,Sí,4610321
2017,SSIB,G,60201,412B01,15003,00,00000,SSIB00/G/60201/412B01/15003/00/00000,Sí,396239
2017,SSIB,G,60201,412B01,15004,00,00000,SSIB00/G/60201/412B01/15004/00/00000,Sí,1363938
2017,SSIB,G,60201,412B01,15005,00,00000,SSIB00/G/60201/412B01/15005/00/00000,Sí,238415
2017,SSIB,G,60201,412B01,16000,00,00000,SSIB00/G/60201/412B01/16000/00/00000,Sí,7274635
2017,SSIB,G,60201,412B01,16200,00,00000,SSIB00/G/60201/412B01/16200/00/00000,Sí,11644
2017,SSIB,G,60201,412B01,16204,00,00000,SSIB00/G/60201/412B01/16204/00/00000,Sí,452418
2017,SSIB,G,60201,412B01,16207,00,00000,SSIB00/G/60201/412B01/16207/00/00000,Sí,47099
2017,SSIB,G,60201,412B01,21300,00,00000,SSIB00/G/60201/412B01/21300/00/00000,Sí,2783
2017,SSIB,G,60201,412B01,21304,00,00000,SSIB00/G/60201/412B01/21304/00/00000,Sí,370345
2017,SSIB,G,60201,412B01,22132,00,00000,SSIB00/G/60201/412B01/22132/00/00000,Sí,6475
2017,SSIB,G,60201,412B01,22712,00,00000,SSIB00/G/60201/412B01/22712/00/00000,Sí,124039
2017,SSIB,G,60201,412B01,22720,00,00000,SSIB00/G/60201/412B01/22720/00/00000,Sí,138981
2017,SSIB,G,60201,412B01,23000,00,00000,SSIB00/G/60201/412B01/23000/00/00000,Sí,564
2017,SSIB,G,60201,412B01,23001,00,00000,SSIB00/G/60201/412B01/23001/00/00000,Sí,211
2017,SSIB,G,60201,412D01,20600,00,00000,SSIB00/G/60201/412D01/20600/00/00000,Sí,18549
2017,SSIB,G,60201,412D01,21200,00,00000,SSIB00/G/60201/412D01/21200/00/00000,Sí,33591
2017,SSIB,G,60201,412D01,21300,00,00000,SSIB00/G/60201/412D01/21300/00/00000,Sí,47396
2017,SSIB,G,60201,412D01,21304,00,00000,SSIB00/G/60201/412D01/21304/00/00000,Sí,167754
2017,SSIB,G,60201,412D01,21400,00,00000,SSIB00/G/60201/412D01/21400/00/00000,Sí,4161
2017,SSIB,G,60201,412D01,21500,00,00000,SSIB00/G/60201/412D01/21500/00/00000,Sí,450
2017,SSIB,G,60201,412D01,22001,00,00000,SSIB00/G/60201/412D01/22001/00/00000,Sí,6905
2017,SSIB,G,60201,412D01,22100,00,00000,SSIB00/G/60201/412D01/22100/00/00000,Sí,1373211
2017,SSIB,G,60201,412D01,22101,00,00000,SSIB00/G/60201/412D01/22101/00/00000,Sí,47665
2017,SSIB,G,60201,412D01,22102,00,00000,SSIB00/G/60201/412D01/22102/00/00000,Sí,244
2017,SSIB,G,60201,412D01,22104,00,00000,SSIB00/G/60201/412D01/22104/00/00000,Sí,900
2017,SSIB,G,60201,412D01,22105,00,00000,SSIB00/G/60201/412D01/22105/00/00000,Sí,800
2017,SSIB,G,60201,412D01,22109,00,00000,SSIB00/G/60201/412D01/22109/00/00000,Sí,35969
2017,SSIB,G,60201,412D01,22130,00,00000,SSIB00/G/60201/412D01/22130/00/00000,Sí,2578
2017,SSIB,G,60201,412D01,22131,00,00000,SSIB00/G/60201/412D01/22131/00/00000,Sí,32029
2017,SSIB,G,60201,412D01,22138,00,00000,SSIB00/G/60201/412D01/22138/00/00000,Sí,389252
2017,SSIB,G,60201,412D01,22140,00,00000,SSIB00/G/60201/412D01/22140/00/00000,Sí,5500
2017,SSIB,G,60201,412D01,22142,00,00000,SSIB00/G/60201/412D01/22142/00/00000,Sí,300
2017,SSIB,G,60201,412D01,22200,00,00000,SSIB00/G/60201/412D01/22200/00/00000,Sí,210551
2017,SSIB,G,60201,412D01,22209,00,00000,SSIB00/G/60201/412D01/22209/00/00000,Sí,21492
2017,SSIB,G,60201,412D01,22300,00,00000,SSIB00/G/60201/412D01/22300/00/00000,Sí,50556
2017,SSIB,G,60201,412D01,22400,00,00000,SSIB00/G/60201/412D01/22400/00/00000,Sí,4334
2017,SSIB,G,60201,412D01,22402,00,00000,SSIB00/G/60201/412D01/22402/00/00000,Sí,3770
2017,SSIB,G,60201,412D01,22403,00,00000,SSIB00/G/60201/412D01/22403/00/00000,Sí,2802
2017,SSIB,G,60201,412D01,22602,00,00000,SSIB00/G/60201/412D01/22602/00/00000,Sí,7494
2017,SSIB,G,60201,412D01,22603,00,00000,SSIB00/G/60201/412D01/22603/00/00000,Sí,40320
2017,SSIB,G,60201,412D01,22605,00,00000,SSIB00/G/60201/412D01/22605/00/00000,Sí,20747
2017,SSIB,G,60201,412D01,22606,00,00000,SSIB00/G/60201/412D01/22606/00/00000,Sí,4615
2017,SSIB,G,60201,412D01,22609,00,00000,SSIB00/G/60201/412D01/22609/00/00000,Sí,3000
2017,SSIB,G,60201,412D01,22700,00,00000,SSIB00/G/60201/412D01/22700/00/00000,Sí,1612636
2017,SSIB,G,60201,412D01,22701,00,00000,SSIB00/G/60201/412D01/22701/00/00000,Sí,6118
2017,SSIB,G,60201,412D01,22706,00,00000,SSIB00/G/60201/412D01/22706/00/00000,Sí,726
2017,SSIB,G,60201,412D01,22707,00,00000,SSIB00/G/60201/412D01/22707/00/00000,Sí,106480
2017,SSIB,G,60201,412D01,22709,00,00000,SSIB00/G/60201/412D01/22709/00/00000,Sí,43686
2017,SSIB,G,60201,412D01,22711,00,00000,SSIB00/G/60201/412D01/22711/00/00000,Sí,1036
2017,SSIB,G,60201,412D01,22712,00,00000,SSIB00/G/60201/412D01/22712/00/00000,Sí,31409
2017,SSIB,G,60201,412D01,22713,00,00000,SSIB00/G/60201/412D01/22713/00/00000,Sí,18947
2017,SSIB,G,60201,412D01,22714,00,00000,SSIB00/G/60201/412D01/22714/00/00000,Sí,4226
2017,SSIB,G,60201,412D01,22720,00,00000,SSIB00/G/60201/412D01/22720/00/00000,Sí,200
2017,SSIB,G,60201,412D01,23000,00,00000,SSIB00/G/60201/412D01/23000/00/00000,Sí,1090
2017,SSIB,G,60201,412D01,23001,00,00000,SSIB00/G/60201/412D01/23001/00/00000,Sí,4149
2017,SSIB,G,60201,412D01,25200,00,00000,SSIB00/G/60201/412D01/25200/00/00000,Sí,17884
2017,SSIB,G,60201,412D01,25300,00,00000,SSIB00/G/60201/412D01/25300/00/00000,Sí,96088
2017,SSIB,G,60201,412D01,25900,00,00000,SSIB00/G/60201/412D01/25900/00/00000,Sí,48499
2017,SSIB,G,60201,412D01,62302,20,00000,SSIB00/G/60201/412D01/62302/20/00000,Sí,8423
2017,SSIB,G,60201,412D01,62304,20,00000,SSIB00/G/60201/412D01/62304/20/00000,Sí,139326
2017,SSIB,G,60201,412D01,62501,20,00000,SSIB00/G/60201/412D01/62501/20/00000,Sí,6010
2017,SSIB,G,60201,412D01,62502,20,00000,SSIB00/G/60201/412D01/62502/20/00000,Sí,58888
2017,SSIB,G,60201,412D01,62600,20,00000,SSIB00/G/60201/412D01/62600/20/00000,Sí,35064
2017,SSIB,G,60201,412D01,63302,20,00000,SSIB00/G/60201/412D01/63302/20/00000,Sí,5729
2017,SSIB,G,60201,412D01,63304,20,00000,SSIB00/G/60201/412D01/63304/20/00000,Sí,143719
2017,SSIB,G,60201,412D01,63306,00,00000,SSIB00/G/60201/412D01/63306/00/00000,Sí,119056
2017,SSIB,G,60201,412D01,63306,20,00000,SSIB00/G/60201/412D01/63306/20/00000,Sí,20771
2017,SSIB,G,60201,412D01,63502,20,00000,SSIB00/G/60201/412D01/63502/20/00000,Sí,2859
2017,SSIB,G,60201,412D01,64006,20,00000,SSIB00/G/60201/412D01/64006/20/00000,Sí,21659
2017,SSIB,G,60301,411C01,12000,00,00000,SSIB00/G/60301/411C01/12000/00/00000,Sí,362561
2017,SSIB,G,60301,411C01,12001,00,00000,SSIB00/G/60301/411C01/12001/00/00000,Sí,49776
2017,SSIB,G,60301,411C01,12103,00,00000,SSIB00/G/60301/411C01/12103/00/00000,Sí,33052
2017,SSIB,G,60301,411C01,12109,00,00000,SSIB00/G/60301/411C01/12109/00/00000,Sí,335309
2017,SSIB,G,60301,411C01,12117,00,00000,SSIB00/G/60301/411C01/12117/00/00000,Sí,62364
2017,SSIB,G,60301,411C01,12122,00,00000,SSIB00/G/60301/411C01/12122/00/00000,Sí,11173
2017,SSIB,G,60301,411C01,16000,00,00000,SSIB00/G/60301/411C01/16000/00/00000,Sí,287511
2017,SSIB,G,60301,411C01,16204,00,00000,SSIB00/G/60301/411C01/16204/00/00000,Sí,2897
2017,SSIB,G,60301,411C01,23000,00,00000,SSIB00/G/60301/411C01/23000/00/00000,Sí,2000
2017,SSIB,G,60301,412A01,12000,00,00000,SSIB00/G/60301/412A01/12000/00/00000,Sí,1576664
2017,SSIB,G,60301,412A01,12001,00,00000,SSIB00/G/60301/412A01/12001/00/00000,Sí,1542885
2017,SSIB,G,60301,412A01,12002,00,00000,SSIB00/G/60301/412A01/12002/00/00000,Sí,49949
2017,SSIB,G,60301,412A01,12003,00,00000,SSIB00/G/60301/412A01/12003/00/00000,Sí,629705
2017,SSIB,G,60301,412A01,12004,00,00000,SSIB00/G/60301/412A01/12004/00/00000,Sí,118456
2017,SSIB,G,60301,412A01,12005,00,00000,SSIB00/G/60301/412A01/12005/00/00000,Sí,872019
2017,SSIB,G,60301,412A01,12006,00,00000,SSIB00/G/60301/412A01/12006/00/00000,Sí,44646
2017,SSIB,G,60301,412A01,12100,00,00000,SSIB00/G/60301/412A01/12100/00/00000,Sí,1917649
2017,SSIB,G,60301,412A01,12101,00,00000,SSIB00/G/60301/412A01/12101/00/00000,Sí,141376
2017,SSIB,G,60301,412A01,12103,00,00000,SSIB00/G/60301/412A01/12103/00/00000,Sí,284478
2017,SSIB,G,60301,412A01,12105,00,00000,SSIB00/G/60301/412A01/12105/00/00000,Sí,441126
2017,SSIB,G,60301,412A01,12106,00,00000,SSIB00/G/60301/412A01/12106/00/00000,Sí,97605
2017,SSIB,G,60301,412A01,12108,00,00000,SSIB00/G/60301/412A01/12108/00/00000,Sí,5504
2017,SSIB,G,60301,412A01,12109,00,00000,SSIB00/G/60301/412A01/12109/00/00000,Sí,204425
2017,SSIB,G,60301,412A01,12113,00,00000,SSIB00/G/60301/412A01/12113/00/00000,Sí,43411
2017,SSIB,G,60301,412A01,12116,00,00000,SSIB00/G/60301/412A01/12116/00/00000,Sí,12682
2017,SSIB,G,60301,412A01,12118,00,00000,SSIB00/G/60301/412A01/12118/00/00000,Sí,1254
2017,SSIB,G,60301,412A01,12119,00,00000,SSIB00/G/60301/412A01/12119/00/00000,Sí,876602
2017,SSIB,G,60301,412A01,12122,00,00000,SSIB00/G/60301/412A01/12122/00/00000,Sí,191035
2017,SSIB,G,60301,412A01,12500,00,00000,SSIB00/G/60301/412A01/12500/00/00000,Sí,654766
2017,SSIB,G,60301,412A01,12501,00,00000,SSIB00/G/60301/412A01/12501/00/00000,Sí,655375
2017,SSIB,G,60301,412A01,12502,00,00000,SSIB00/G/60301/412A01/12502/00/00000,Sí,30878
2017,SSIB,G,60301,412A01,12503,00,00000,SSIB00/G/60301/412A01/12503/00/00000,Sí,186849
2017,SSIB,G,60301,412A01,12504,00,00000,SSIB00/G/60301/412A01/12504/00/00000,Sí,54193
2017,SSIB,G,60301,412A01,12506,00,00000,SSIB00/G/60301/412A01/12506/00/00000,Sí,793417
2017,SSIB,G,60301,412A01,12507,00,00000,SSIB00/G/60301/412A01/12507/00/00000,Sí,28733
2017,SSIB,G,60301,412A01,12508,00,00000,SSIB00/G/60301/412A01/12508/00/00000,Sí,126192
2017,SSIB,G,60301,412A01,12509,00,00000,SSIB00/G/60301/412A01/12509/00/00000,Sí,51104
2017,SSIB,G,60301,412A01,12510,00,00000,SSIB00/G/60301/412A01/12510/00/00000,Sí,195009
2017,SSIB,G,60301,412A01,12511,00,00000,SSIB00/G/60301/412A01/12511/00/00000,Sí,129069
2017,SSIB,G,60301,412A01,12512,00,00000,SSIB00/G/60301/412A01/12512/00/00000,Sí,68826
2017,SSIB,G,60301,412A01,12513,00,00000,SSIB00/G/60301/412A01/12513/00/00000,Sí,19712
2017,SSIB,G,60301,412A01,12515,00,00000,SSIB00/G/60301/412A01/12515/00/00000,Sí,51238
2017,SSIB,G,60301,412A01,14100,00,00000,SSIB00/G/60301/412A01/14100/00/00000,Sí,22724
2017,SSIB,G,60301,412A01,15001,00,00000,SSIB00/G/60301/412A01/15001/00/00000,Sí,3559445
2017,SSIB,G,60301,412A01,15002,00,00000,SSIB00/G/60301/412A01/15002/00/00000,Sí,15205
2017,SSIB,G,60301,412A01,15003,00,00000,SSIB00/G/60301/412A01/15003/00/00000,Sí,311696
2017,SSIB,G,60301,412A01,15004,00,00000,SSIB00/G/60301/412A01/15004/00/00000,Sí,1474590
2017,SSIB,G,60301,412A01,15005,00,00000,SSIB00/G/60301/412A01/15005/00/00000,Sí,322993
2017,SSIB,G,60301,412A01,16000,00,00000,SSIB00/G/60301/412A01/16000/00/00000,Sí,4182928
2017,SSIB,G,60301,412A01,16200,00,00000,SSIB00/G/60301/412A01/16200/00/00000,Sí,425
2017,SSIB,G,60301,412A01,16204,00,00000,SSIB00/G/60301/412A01/16204/00/00000,Sí,251293
2017,SSIB,G,60301,412A01,16207,00,00000,SSIB00/G/60301/412A01/16207/00/00000,Sí,39644
2017,SSIB,G,60301,412A01,22130,00,00000,SSIB00/G/60301/412A01/22130/00/00000,Sí,141
2017,SSIB,G,60301,412A01,23000,00,00000,SSIB00/G/60301/412A01/23000/00/00000,Sí,696
2017,SSIB,G,60301,412A01,23001,00,00000,SSIB00/G/60301/412A01/23001/00/00000,Sí,49002
2017,SSIB,G,60301,412B01,12000,00,00000,SSIB00/G/60301/412B01/12000/00/00000,Sí,2153841
2017,SSIB,G,60301,412B01,12001,00,00000,SSIB00/G/60301/412B01/12001/00/00000,Sí,3636889
2017,SSIB,G,60301,412B01,12002,00,00000,SSIB00/G/60301/412B01/12002/00/00000,Sí,486530
2017,SSIB,G,60301,412B01,12003,00,00000,SSIB00/G/60301/412B01/12003/00/00000,Sí,2435543
2017,SSIB,G,60301,412B01,12004,00,00000,SSIB00/G/60301/412B01/12004/00/00000,Sí,825294
2017,SSIB,G,60301,412B01,12005,00,00000,SSIB00/G/60301/412B01/12005/00/00000,Sí,1581839
2017,SSIB,G,60301,412B01,12009,00,00000,SSIB00/G/60301/412B01/12009/00/00000,Sí,2654
2017,SSIB,G,60301,412B01,12100,00,00000,SSIB00/G/60301/412B01/12100/00/00000,Sí,4599895
2017,SSIB,G,60301,412B01,12101,00,00000,SSIB00/G/60301/412B01/12101/00/00000,Sí,259365
2017,SSIB,G,60301,412B01,12103,00,00000,SSIB00/G/60301/412B01/12103/00/00000,Sí,690961
2017,SSIB,G,60301,412B01,12105,00,00000,SSIB00/G/60301/412B01/12105/00/00000,Sí,631748
2017,SSIB,G,60301,412B01,12106,00,00000,SSIB00/G/60301/412B01/12106/00/00000,Sí,887553
2017,SSIB,G,60301,412B01,12108,00,00000,SSIB00/G/60301/412B01/12108/00/00000,Sí,30595
2017,SSIB,G,60301,412B01,12109,00,00000,SSIB00/G/60301/412B01/12109/00/00000,Sí,2790361
2017,SSIB,G,60301,412B01,12113,00,00000,SSIB00/G/60301/412B01/12113/00/00000,Sí,179176
2017,SSIB,G,60301,412B01,12118,00,00000,SSIB00/G/60301/412B01/12118/00/00000,Sí,189787
2017,SSIB,G,60301,412B01,12119,00,00000,SSIB00/G/60301/412B01/12119/00/00000,Sí,2316507
2017,SSIB,G,60301,412B01,12122,00,00000,SSIB00/G/60301/412B01/12122/00/00000,Sí,1125290
2017,SSIB,G,60301,412B01,12500,00,00000,SSIB00/G/60301/412B01/12500/00/00000,Sí,820883
2017,SSIB,G,60301,412B01,12501,00,00000,SSIB00/G/60301/412B01/12501/00/00000,Sí,1842552
2017,SSIB,G,60301,412B01,12502,00,00000,SSIB00/G/60301/412B01/12502/00/00000,Sí,246197
2017,SSIB,G,60301,412B01,12503,00,00000,SSIB00/G/60301/412B01/12503/00/00000,Sí,812636
2017,SSIB,G,60301,412B01,12504,00,00000,SSIB00/G/60301/412B01/12504/00/00000,Sí,262473
2017,SSIB,G,60301,412B01,12506,00,00000,SSIB00/G/60301/412B01/12506/00/00000,Sí,1805572
2017,SSIB,G,60301,412B01,12507,00,00000,SSIB00/G/60301/412B01/12507/00/00000,Sí,77159
2017,SSIB,G,60301,412B01,12508,00,00000,SSIB00/G/60301/412B01/12508/00/00000,Sí,291668
2017,SSIB,G,60301,412B01,12509,00,00000,SSIB00/G/60301/412B01/12509/00/00000,Sí,463124
2017,SSIB,G,60301,412B01,12510,00,00000,SSIB00/G/60301/412B01/12510/00/00000,Sí,250887
2017,SSIB,G,60301,412B01,12511,00,00000,SSIB00/G/60301/412B01/12511/00/00000,Sí,1237274
2017,SSIB,G,60301,412B01,12512,00,00000,SSIB00/G/60301/412B01/12512/00/00000,Sí,449169
2017,SSIB,G,60301,412B01,12513,00,00000,SSIB00/G/60301/412B01/12513/00/00000,Sí,66358
2017,SSIB,G,60301,412B01,12515,00,00000,SSIB00/G/60301/412B01/12515/00/00000,Sí,84895
2017,SSIB,G,60301,412B01,12519,00,00000,SSIB00/G/60301/412B01/12519/00/00000,Sí,680
2017,SSIB,G,60301,412B01,13100,00,00000,SSIB00/G/60301/412B01/13100/00/00000,Sí,484344
2017,SSIB,G,60301,412B01,14100,00,00000,SSIB00/G/60301/412B01/14100/00/00000,Sí,140010
2017,SSIB,G,60301,412B01,15001,00,00000,SSIB00/G/60301/412B01/15001/00/00000,Sí,5720068
2017,SSIB,G,60301,412B01,15003,00,00000,SSIB00/G/60301/412B01/15003/00/00000,Sí,1120179
2017,SSIB,G,60301,412B01,15004,00,00000,SSIB00/G/60301/412B01/15004/00/00000,Sí,2350936
2017,SSIB,G,60301,412B01,15005,00,00000,SSIB00/G/60301/412B01/15005/00/00000,Sí,697588
2017,SSIB,G,60301,412B01,16000,00,00000,SSIB00/G/60301/412B01/16000/00/00000,Sí,10295159
2017,SSIB,G,60301,412B01,16200,00,00000,SSIB00/G/60301/412B01/16200/00/00000,Sí,9258
2017,SSIB,G,60301,412B01,16204,00,00000,SSIB00/G/60301/412B01/16204/00/00000,Sí,470723
2017,SSIB,G,60301,412B01,16207,00,00000,SSIB00/G/60301/412B01/16207/00/00000,Sí,55457
2017,SSIB,G,60301,412B01,22720,00,00000,SSIB00/G/60301/412B01/22720/00/00000,Sí,89349
2017,SSIB,G,60301,412B01,23000,00,00000,SSIB00/G/60301/412B01/23000/00/00000,Sí,4964
2017,SSIB,G,60301,412B01,23001,00,00000,SSIB00/G/60301/412B01/23001/00/00000,Sí,4855
2017,SSIB,G,60301,412D01,20300,00,00000,SSIB00/G/60301/412D01/20300/00/00000,Sí,49150
2017,SSIB,G,60301,412D01,20400,00,00000,SSIB00/G/60301/412D01/20400/00/00000,Sí,2500
2017,SSIB,G,60301,412D01,21200,00,00000,SSIB00/G/60301/412D01/21200/00/00000,Sí,292779
2017,SSIB,G,60301,412D01,21300,00,00000,SSIB00/G/60301/412D01/21300/00/00000,Sí,97020
2017,SSIB,G,60301,412D01,21304,00,00000,SSIB00/G/60301/412D01/21304/00/00000,Sí,249327
2017,SSIB,G,60301,412D01,21400,00,00000,SSIB00/G/60301/412D01/21400/00/00000,Sí,10000
2017,SSIB,G,60301,412D01,22001,00,00000,SSIB00/G/60301/412D01/22001/00/00000,Sí,184
2017,SSIB,G,60301,412D01,22100,00,00000,SSIB00/G/60301/412D01/22100/00/00000,Sí,2299685
2017,SSIB,G,60301,412D01,22101,00,00000,SSIB00/G/60301/412D01/22101/00/00000,Sí,184287
2017,SSIB,G,60301,412D01,22102,00,00000,SSIB00/G/60301/412D01/22102/00/00000,Sí,550285
2017,SSIB,G,60301,412D01,22103,00,00000,SSIB00/G/60301/412D01/22103/00/00000,Sí,102
2017,SSIB,G,60301,412D01,22109,00,00000,SSIB00/G/60301/412D01/22109/00/00000,Sí,602
2017,SSIB,G,60301,412D01,22131,00,00000,SSIB00/G/60301/412D01/22131/00/00000,Sí,196996
2017,SSIB,G,60301,412D01,22132,00,00000,SSIB00/G/60301/412D01/22132/00/00000,Sí,85455
2017,SSIB,G,60301,412D01,22138,00,00000,SSIB00/G/60301/412D01/22138/00/00000,Sí,600000
2017,SSIB,G,60301,412D01,22200,00,00000,SSIB00/G/60301/412D01/22200/00/00000,Sí,196221
2017,SSIB,G,60301,412D01,22300,00,00000,SSIB00/G/60301/412D01/22300/00/00000,Sí,79750
2017,SSIB,G,60301,412D01,22403,00,00000,SSIB00/G/60301/412D01/22403/00/00000,Sí,2631
2017,SSIB,G,60301,412D01,22404,00,00000,SSIB00/G/60301/412D01/22404/00/00000,Sí,1733
2017,SSIB,G,60301,412D01,22502,00,00000,SSIB00/G/60301/412D01/22502/00/00000,Sí,50419
2017,SSIB,G,60301,412D01,22601,00,00000,SSIB00/G/60301/412D01/22601/00/00000,Sí,471
2017,SSIB,G,60301,412D01,22602,00,00000,SSIB00/G/60301/412D01/22602/00/00000,Sí,3591
2017,SSIB,G,60301,412D01,22603,00,00000,SSIB00/G/60301/412D01/22603/00/00000,Sí,4320
2017,SSIB,G,60301,412D01,22605,00,00000,SSIB00/G/60301/412D01/22605/00/00000,Sí,17667
2017,SSIB,G,60301,412D01,22606,00,00000,SSIB00/G/60301/412D01/22606/00/00000,Sí,5818
2017,SSIB,G,60301,412D01,22609,00,00000,SSIB00/G/60301/412D01/22609/00/00000,Sí,991
2017,SSIB,G,60301,412D01,22610,00,00000,SSIB00/G/60301/412D01/22610/00/00000,Sí,318072
2017,SSIB,G,60301,412D01,22700,00,00000,SSIB00/G/60301/412D01/22700/00/00000,Sí,505383
2017,SSIB,G,60301,412D01,22701,00,00000,SSIB00/G/60301/412D01/22701/00/00000,Sí,53931
2017,SSIB,G,60301,412D01,22703,00,00000,SSIB00/G/60301/412D01/22703/00/00000,Sí,12500
2017,SSIB,G,60301,412D01,22706,00,00000,SSIB00/G/60301/412D01/22706/00/00000,Sí,14520
2017,SSIB,G,60301,412D01,22709,00,00000,SSIB00/G/60301/412D01/22709/00/00000,Sí,59889
2017,SSIB,G,60301,412D01,22711,00,00000,SSIB00/G/60301/412D01/22711/00/00000,Sí,1425
2017,SSIB,G,60301,412D01,22720,00,00000,SSIB00/G/60301/412D01/22720/00/00000,Sí,39600
2017,SSIB,G,60301,412D01,23000,00,00000,SSIB00/G/60301/412D01/23000/00/00000,Sí,24780
2017,SSIB,G,60301,412D01,23001,00,00000,SSIB00/G/60301/412D01/23001/00/00000,Sí,60000
2017,SSIB,G,60301,412D01,25300,00,00000,SSIB00/G/60301/412D01/25300/00/00000,Sí,590988
2017,SSIB,G,60301,412D01,25405,00,00000,SSIB00/G/60301/412D01/25405/00/00000,Sí,29750
2017,SSIB,G,60301,412D01,25408,00,00000,SSIB00/G/60301/412D01/25408/00/00000,Sí,166495
2017,SSIB,G,60301,412D01,25409,00,00000,SSIB00/G/60301/412D01/25409/00/00000,Sí,2917
2017,SSIB,G,60301,412D01,25900,00,00000,SSIB00/G/60301/412D01/25900/00/00000,Sí,1110833
2017,SSIB,G,60301,412D01,35990,00,00000,SSIB00/G/60301/412D01/35990/00/00000,Sí,7759
2017,SSIB,G,60301,412D01,62201,30,00000,SSIB00/G/60301/412D01/62201/30/00000,Sí,157455
2017,SSIB,G,60301,412D01,62302,30,00000,SSIB00/G/60301/412D01/62302/30/00000,Sí,11947
2017,SSIB,G,60301,412D01,62303,30,00000,SSIB00/G/60301/412D01/62303/30/00000,Sí,539
2017,SSIB,G,60301,412D01,62304,30,00000,SSIB00/G/60301/412D01/62304/30/00000,Sí,77965
2017,SSIB,G,60301,412D01,62502,30,00000,SSIB00/G/60301/412D01/62502/30/00000,Sí,11987
2017,SSIB,G,60301,412D01,62600,30,00000,SSIB00/G/60301/412D01/62600/30/00000,Sí,5248
2017,SSIB,G,60301,412D01,63304,30,00000,SSIB00/G/60301/412D01/63304/30/00000,Sí,184291
2017,SSIB,G,60301,412D01,63306,30,00000,SSIB00/G/60301/412D01/63306/30/00000,Sí,8475
2017,SSIB,G,60301,412D01,63502,30,00000,SSIB00/G/60301/412D01/63502/30/00000,Sí,3520
2017,SSIB,G,60301,412D01,63600,30,00000,SSIB00/G/60301/412D01/63600/30/00000,Sí,2299
2017,SSIB,G,60301,412D01,64006,30,00000,SSIB00/G/60301/412D01/64006/30/00000,Sí,9254
2017,SSIB,G,60301,412D01,64090,30,00000,SSIB00/G/60301/412D01/64090/30/00000,Sí,40368
2017,SSIB,G,60401,411C01,12000,00,00000,SSIB00/G/60401/411C01/12000/00/00000,Sí,1329496
2017,SSIB,G,60401,411C01,12001,00,00000,SSIB00/G/60401/411C01/12001/00/00000,Sí,63696
2017,SSIB,G,60401,411C01,12103,00,00000,SSIB00/G/60401/411C01/12103/00/00000,Sí,102745
2017,SSIB,G,60401,411C01,12109,00,00000,SSIB00/G/60401/411C01/12109/00/00000,Sí,1505766
2017,SSIB,G,60401,411C01,12117,00,00000,SSIB00/G/60401/411C01/12117/00/00000,Sí,189057
2017,SSIB,G,60401,411C01,12122,00,00000,SSIB00/G/60401/411C01/12122/00/00000,Sí,47474
2017,SSIB,G,60401,411C01,16000,00,00000,SSIB00/G/60401/411C01/16000/00/00000,Sí,1052966
2017,SSIB,G,60401,411C01,16200,00,00000,SSIB00/G/60401/411C01/16200/00/00000,Sí,5254
2017,SSIB,G,60401,411C01,16204,00,00000,SSIB00/G/60401/411C01/16204/00/00000,Sí,7975
2017,SSIB,G,60401,412A01,12000,00,00000,SSIB00/G/60401/412A01/12000/00/00000,Sí,1121554
2017,SSIB,G,60401,412A01,12001,00,00000,SSIB00/G/60401/412A01/12001/00/00000,Sí,765404
2017,SSIB,G,60401,412A01,12002,00,00000,SSIB00/G/60401/412A01/12002/00/00000,Sí,197369
2017,SSIB,G,60401,412A01,12003,00,00000,SSIB00/G/60401/412A01/12003/00/00000,Sí,621387
2017,SSIB,G,60401,412A01,12004,00,00000,SSIB00/G/60401/412A01/12004/00/00000,Sí,176907
2017,SSIB,G,60401,412A01,12005,00,00000,SSIB00/G/60401/412A01/12005/00/00000,Sí,609367
2017,SSIB,G,60401,412A01,12009,00,00000,SSIB00/G/60401/412A01/12009/00/00000,Sí,3131
2017,SSIB,G,60401,412A01,12100,00,00000,SSIB00/G/60401/412A01/12100/00/00000,Sí,1423829
2017,SSIB,G,60401,412A01,12101,00,00000,SSIB00/G/60401/412A01/12101/00/00000,Sí,223411
2017,SSIB,G,60401,412A01,12103,00,00000,SSIB00/G/60401/412A01/12103/00/00000,Sí,178551
2017,SSIB,G,60401,412A01,12105,00,00000,SSIB00/G/60401/412A01/12105/00/00000,Sí,273379
2017,SSIB,G,60401,412A01,12106,00,00000,SSIB00/G/60401/412A01/12106/00/00000,Sí,38667
