2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/22603,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/22603/00/00000,Sí,25000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/22609,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/22609/00/00000,Sí,214024,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/22700,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/22700/00/00000,Sí,156000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/22701,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/22701/00/00000,Sí,185000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/22706,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/22706/00/00000,Sí,175000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/22708,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/22708/00/00000,Sí,55000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/22709,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/22709/00/00000,Sí,178000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/23000,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/23000/00/00000,Sí,50000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/31009,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/31009/00/00000,Sí,395000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/64000,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/64000/00/00000,Sí,5000,
2019,ATIB00,,2019/ATIB00/50001,2019/ATIB00/142B01,2019/ATIB00/22708,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142B01/22708/00/00000,Sí,860000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12000,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12000/00/00000,Sí,833379,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12001,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12001/00/00000,Sí,3626679,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12002,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12002/00/00000,Sí,631412,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12003,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12003/00/00000,Sí,718003,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12004,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12004/00/00000,Sí,25204,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12005,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12005/00/00000,Sí,506718,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12100,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12100/00/00000,Sí,4971172,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12101,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12101/00/00000,Sí,634729,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12103,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12103/00/00000,Sí,183654,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12105,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12105/00/00000,Sí,32168,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12106,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12106/00/00000,Sí,1185,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12115,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12115/00/00000,Sí,10947,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12119,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12119/00/00000,Sí,6724265,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12500,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12500/00/00000,Sí,229877,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12501,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12501/00/00000,Sí,91057,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12502,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12502/00/00000,Sí,122927,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12503,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12503/00/00000,Sí,461821,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12506,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12506/00/00000,Sí,475617,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12507,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12507/00/00000,Sí,146028,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12508,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12508/00/00000,Sí,62355,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12509,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12509/00/00000,Sí,20750,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12510,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12510/00/00000,Sí,13978,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12513,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12513/00/00000,Sí,1200002,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12515,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12515/00/00000,Sí,27212,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/12519,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/12519/00/00000,Sí,3353,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/13009,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/13009/00/00000,Sí,14993429,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/13009,2019/SSIB00/00,2019/SSIB00/19078,2019/SSIB00/G/60001/411B01/13009/00/19078,Sí,16000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/13100,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/13100/00/00000,Sí,810865,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/14100,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/14100/00/00000,Sí,43100,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/15001,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/15001/00/00000,Sí,1681672,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/15003,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/15003/00/00000,Sí,211757,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/15004,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/15004/00/00000,Sí,581130,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/15005,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/15005/00/00000,Sí,4582,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/16000,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/16000/00/00000,Sí,3019907,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/16200,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/16200/00/00000,Sí,28011,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/16204,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/16204/00/00000,Sí,518632,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/16207,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/16207/00/00000,Sí,42305,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/20200,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/20200/00/00000,Sí,35512,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/21200,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/21200/00/00000,Sí,185000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/21300,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/21300/00/00000,Sí,45000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/21304,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/21304/00/00000,Sí,45000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/21400,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/21400/00/00000,Sí,479,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/21500,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/21500/00/00000,Sí,48736,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/21600,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/21600/00/00000,Sí,1346,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22000,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22000/00/00000,Sí,17782,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22001,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22001/00/00000,Sí,193682,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22100,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22100/00/00000,Sí,133998,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22101,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22101/00/00000,Sí,14602,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22103,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22103/00/00000,Sí,1500,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22109,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22109/00/00000,Sí,2662,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22200,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22200/00/00000,Sí,88999,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22209,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22209/00/00000,Sí,26211,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22300,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22300/00/00000,Sí,10003,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22404,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22404/00/00000,Sí,2852603,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22500,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22500/00/00000,Sí,4609,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22502,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22502/00/00000,Sí,134982,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22601,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22601/00/00000,Sí,15578,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22602,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22602/00/00000,Sí,20638,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22603,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22603/00/00000,Sí,966435,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22606,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22606/00/00000,Sí,147328,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22609,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22609/00/00000,Sí,7085,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22700,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22700/00/00000,Sí,180922,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22701,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22701/00/00000,Sí,400000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22709,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22709/00/00000,Sí,85053,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22718,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22718/00/00000,Sí,70000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22720,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22720/00/00000,Sí,4390,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22722,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22722/00/00000,Sí,21523579,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22722,2019/SSIB00/00,2019/SSIB00/18034,2019/SSIB00/G/60001/411B01/22722/00/18034,Sí,273874,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22722,2019/SSIB00/00,2019/SSIB00/19034,2019/SSIB00/G/60001/411B01/22722/00/19034,Sí,210267,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22722,2019/SSIB00/00,2019/SSIB00/19035,2019/SSIB00/G/60001/411B01/22722/00/19035,Sí,84000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22722,2019/SSIB00/00,2019/SSIB00/19071,2019/SSIB00/G/60001/411B01/22722/00/19071,Sí,31000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22722,2019/SSIB00/00,2019/SSIB00/31110,2019/SSIB00/G/60001/411B01/22722/00/31110,Sí,221623,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/22724,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/22724/00/00000,Sí,130000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/23000,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/23000/00/00000,Sí,55211,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/23001,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/23001/00/00000,Sí,74568,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/31000,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/31000/00/00000,Sí,750000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/35200,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/35200/00/00000,Sí,3000000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/44100,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/44100/00/00000,Sí,100000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62303,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62303/11/00000,Sí,32000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62304,2019/SSIB00/10,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62304/10/00000,Sí,442000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62304,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62304/11/00000,Sí,436000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62304,2019/SSIB00/20,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62304/20/00000,Sí,87000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62304,2019/SSIB00/30,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62304/30/00000,Sí,23000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62304,2019/SSIB00/40,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62304/40/00000,Sí,4600,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62306,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62306/11/00000,Sí,11800,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62400,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62400/11/00000,Sí,27259,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62501,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62501/11/00000,Sí,2101,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62502,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62502/11/00000,Sí,276000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62600,2019/SSIB00/10,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62600/10/00000,Sí,86518,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/62600,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/62600/11/00000,Sí,107082,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/63201,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/63201/11/00000,Sí,6064000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/63304,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/63304/00/00000,Sí,100000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/63304,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/63304/11/00000,Sí,11646,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/63501,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/63501/11/00000,Sí,18586,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/63502,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/63502/11/00000,Sí,18923,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/63600,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/63600/11/00000,Sí,28768,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/64006,2019/SSIB00/10,2019/SSIB00/31110,2019/SSIB00/G/60001/411B01/64006/10/31110,Sí,476637,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/64006,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/64006/11/00000,Sí,331925,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/64006,2019/SSIB00/11,2019/SSIB00/31110,2019/SSIB00/G/60001/411B01/64006/11/31110,Sí,140735,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/91100,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/91100/00/00000,Sí,211210,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/411B01,2019/SSIB00/91300,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/411B01/91300/00/00000,Sí,2099750,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/21304,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/21304/00/00000,Sí,24000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/22701,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/22701/00/00000,Sí,43047,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/25900,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/25900/00/00000,Sí,6000000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/48900,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/48900/00/00000,Sí,233248648,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/48910,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/48910/00/00000,Sí,10000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/62200,2019/SSIB00/10,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/62200/10/00000,Sí,3348845,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/62200,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/62200/11/00000,Sí,348845,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/62200,2019/SSIB00/20,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/62200/20/00000,Sí,348845,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/62200,2019/SSIB00/30,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/62200/30/00000,Sí,767343,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/62201,2019/SSIB00/10,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/62201/10/00000,Sí,650000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/62201,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/62201/11/00000,Sí,559348,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/63201,2019/SSIB00/10,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/63201/10/00000,Sí,1100000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/63201,2019/SSIB00/11,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/63201/11/00000,Sí,396703,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412A01,2019/SSIB00/74135,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412A01/74135/00/00000,Sí,80996,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412B01,2019/SSIB00/20500,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412B01/20500/00/00000,Sí,480000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412B01,2019/SSIB00/21200,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412B01/21200/00/00000,Sí,30000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412B01,2019/SSIB00/21304,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412B01/21304/00/00000,Sí,900000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412B01,2019/SSIB00/21600,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412B01/21600/00/00000,Sí,12137,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412B01,2019/SSIB00/22100,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412B01/22100/00/00000,Sí,27000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412B01,2019/SSIB00/22102,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412B01/22102/00/00000,Sí,100,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412B01,2019/SSIB00/22140,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412B01/22140/00/00000,Sí,38000,
2019,SSIB00,,2019/SSIB00/60001,2019/SSIB00/412B01,2019/SSIB00/22302,2019/SSIB00/00,2019/SSIB00/00000,2019/SSIB00/G/60001/412B01/22302/00/00000,Sí,7000000,
